0.410559 19.0947 22.9694 19.6057
0.410659 19.6379 22.9707 19.8973
0.410759 20.2278 22.9721 20.2605
0.410859 20.7998 22.9709 20.6544
0.410959 21.3133 22.9652 21.0464
0.411059 21.7482 22.9541 21.4142
0.411159 22.098 22.9375 21.7448
0.411259 22.366 22.9163 22.0328
0.411359 22.5624 22.8922 22.2789
0.411459 22.7022 22.8671 22.4883
0.411559 22.8039 22.8432 22.6692
0.411659 22.8886 22.8225 22.8322
0.411759 22.9775 22.8066 22.9883
0.411859 23.0895 22.7966 23.1477
0.411959 23.2382 22.7932 23.3181
0.412059 23.4297 22.7965 23.5037
0.412159 23.6616 22.8062 23.704
0.412259 23.9236 22.8216 23.9143
0.412359 24.1999 22.8419 24.126
0.412459 24.4718 22.8662 24.3282
0.412559 24.72 22.8935 24.5085
0.412659 24.9259 22.9226 24.6546
0.412759 25.0725 22.9526 24.7546
0.412859 25.1442 22.9822 24.798
0.412959 25.1273 23.0103 24.7755
0.413059 25.0088 23.0356 24.6797
0.413159 24.777 23.0571 24.5051
0.413259 24.4217 23.0736 24.2485
0.413359 23.9349 23.0844 23.9105
0.413459 23.3144 23.0889 23.4967
0.413559 22.5692 23.087 23.0205
0.413659 21.7319 23.079 22.5064
0.413759 20.8771 23.0658 21.9932
0.413859 20.1402 23.0489 21.534
0.413959 19.7003 23.03 21.1896
0.414059 19.6886 23.0114 21.0112
0.414159 20.0813 22.9954 21.0196
0.414259 20.7197 22.9841 21.1947
0.414359 21.4277 22.9796 21.4865
0.414459 22.0842 22.9829 21.8357
0.414559 22.627 22.9946 22.1911
0.414659 23.0329 23.0145 22.5171
0.414759 23.3018 23.0415 22.7933
0.414859 23.4472 23.0741 23.0115
0.414959 23.4923 23.1105 23.1717
0.415059 23.4674 23.1487 23.2797
0.415159 23.407 23.1871 23.344
0.415259 23.3449 23.2242 23.3736
0.415359 23.3063 23.259 23.3763
0.415459 23.3013 23.2907 23.3568
0.415559 23.321 23.3188 23.3164
0.415659 23.3411 23.3431 23.2528
0.415759 23.3289 23.3634 23.1615
0.415859 23.2519 23.3793 23.0376
0.415959 23.0838 23.3905 22.8785
0.416059 22.8101 23.3967 22.6859
0.416159 22.4335 23.3977 22.4689
0.416259 21.9809 23.3933 22.2454
0.416359 21.5133 23.3839 22.0426
0.416459 21.1296 23.3699 21.8941
0.41656 20.9471 23.3523 21.8326
0.41666 21.0473 23.3323 21.8802
0.41676 21.4214 23.3111 22.0393
0.41686 21.9762 23.2898 22.2917
0.41696 22.593 23.2691 22.6047
0.41706 23.1762 23.2493 22.9415
0.41716 23.6675 23.2299 23.2694
0.41726 24.0398 23.21 23.5645
0.41736 24.2871 23.188 23.812
0.41746 24.4183 23.1624 24.0054
0.41756 24.4526 23.1317 24.1448
0.41766 24.4174 23.095 24.2351
0.41776 24.3449 23.052 24.2845
0.41786 24.2675 23.0036 24.3022
0.41796 24.2114 22.9514 24.2975
0.41806 24.1895 22.8982 24.278
0.41816 24.1991 22.847 24.249
0.41826 24.2236 22.8015 24.213
0.41836 24.2398 22.7647 24.1703
0.41846 24.2253 22.7393 24.1206
0.41856 24.1655 22.7266 24.0639
0.41866 24.0575 22.7268 24.0022
0.41876 23.9122 22.7387 23.9401
0.41886 23.755 22.76 23.8849
0.41896 23.6214 22.788 23.8453
0.41906 23.5495 22.8196 23.8295
0.41916 23.5662 22.8518 23.8431
0.41926 23.6765 22.8823 23.8865
0.41936 23.86 22.9094 23.9548
0.41946 24.0787 22.9321 24.0378
0.41956 24.2894 22.9501 24.1222
0.41966 24.4547 22.9637 24.194
0.41976 24.5477 22.9733 24.2407
0.41986 24.554 22.9797 24.2526
0.41996 24.4706 22.9835 24.2238
0.42006 24.3057 22.9851 24.1523
0.42016 24.0771 22.9849 24.0395
0.42026 23.8101 22.9829 23.8897
0.42036 23.5342 22.9791 23.7086
0.42046 23.2755 22.9734 23.5026
0.42056 23.0494 22.966 23.2771
0.42066 22.854 22.957 23.0354
0.42076 22.6706 22.9468 22.7786
0.42086 22.469 22.9361 22.5056
0.42096 22.2163 22.9255 22.215
0.42106 21.8862 22.9155 21.907
0.42116 21.4663 22.9066 21.5858
0.42126 20.9669 22.8991 21.2622
0.42136 20.43 22.8927 20.9547
0.42146 19.9374 22.887 20.6882
0.42156 19.6008 22.8815 20.4894
0.42166 19.518 22.8754 20.3785
0.42176 19.7103 22.868 20.3615
0.42186 20.1033 22.8588 20.4255
0.42196 20.5743 22.8475 20.5425
0.42206 21.01 22.8341 20.677
0.42216 21.3319 22.8186 20.7947
0.42226 21.4948 22.8015 20.869
0.42236 21.4776 22.7829 20.8835
0.42246 21.2774 22.7633 20.8339
0.42256 20.9109 22.7428 20.7285
0.42266 20.422 22.7213 20.5885
0.42276 19.8965 22.6987 20.4479
0.42286 19.4693 22.6749 20.3496
0.42296 19.2976 22.6497 20.3361
0.42306 19.4778 22.6234 20.4375
0.42316 19.9749 22.5962 20.6598
0.42326 20.6541 22.5688 20.9833
0.42336 21.3729 22.5422 21.3718
0.42346 22.0335 22.5174 21.7851
0.423561 22.5864 22.4954 22.1887
0.423661 23.0155 22.4768 22.5582
0.423761 23.3246 22.4619 22.8796
0.423861 23.5298 22.4507 23.147
0.423961 23.654 22.4423 23.3608
0.424061 23.7234 22.4357 23.5248
0.424161 23.7631 22.4296 23.6452
0.424261 23.7934 22.4227 23.7283
0.424361 23.8253 22.4141 23.7797
0.424461 23.8592 22.4031 23.8035
0.424561 23.886 22.3897 23.8019
0.424661 23.8909 22.3744 23.7757
0.424761 23.8581 22.3578 23.7247
0.424861 23.7756 22.3411 23.6485
0.424961 23.6379 22.3251 23.5478
0.425061 23.4489 22.3106 23.4245
0.425161 23.2217 22.298 23.2822
0.425261 22.9783 22.2874 23.126
0.425361 22.7457 22.2784 22.9612
0.425461 22.5482 22.2707 22.7929
0.425561 22.3999 22.2638 22.6239
0.425661 22.297 22.2578 22.4542
0.425761 22.2185 22.2529 22.2807
0.425861 22.1313 22.2498 22.0984
0.425961 21.9996 22.2498 21.9015
0.426061 21.7934 22.2539 21.6865
0.426161 21.495 22.2634 21.4545
0.426261 21.1064 22.279 21.214
0.426361 20.6565 22.301 20.9821
0.426461 20.2109 22.3287 20.7843
0.426561 19.8715 22.361 20.6504
0.426661 19.7496 22.3962 20.607
0.426761 19.9079 22.4326 20.6673
0.426861 20.3155 22.4684 20.8257
0.426961 20.868 22.5022 21.0581
0.427061 21.4476 22.5333 21.3298
0.427161 21.9642 22.5615 21.6049
0.427261 22.3636 22.5871 21.853
0.427361 22.6198 22.6109 22.0531
0.427461 22.7264 22.6337 22.1936
0.427561 22.6924 22.6561 22.2722
0.427661 22.5403 22.6785 22.2945
0.427761 22.308 22.7009 22.2731
0.427861 22.0493 22.7228 22.2261
0.427961 21.8291 22.7433 22.1747
0.428061 21.7096 22.7614 22.1397
0.428161 21.7278 22.7764 22.1374
0.428261 21.8802 22.7875 22.1764
0.428361 22.1259 22.7943 22.2556
0.428461 22.4077 22.7969 22.3657
0.428561 22.6725 22.7956 22.4927
0.428661 22.8832 22.7907 22.6217
0.428761 23.0212 22.7826 22.7407
0.428861 23.0848 22.7716 22.8419
0.428961 23.0863 22.7576 22.9226
0.429061 23.049 22.7406 22.9847
0.429161 23.0027 22.7204 23.033
0.429261 22.9771 22.697 23.0738
0.429361 22.994 22.6707 23.1126
0.429461 23.0601 22.6423 23.1525
0.429561 23.1657 22.613 23.1934
0.429661 23.2879 22.5843 23.2318
0.429761 23.3985 22.5579 23.2617
0.429861 23.4707 22.5353 23.2761
0.429961 23.485 22.5173 23.2685
0.430061 23.4307 22.5042 23.2351
0.430161 23.3079 22.4953 23.1751
0.430261 23.1278 22.4893 23.0922
0.430361 22.9129 22.4847 22.9941
0.430461 22.6957 22.4797 22.8924
0.430562 22.514 22.4735 22.8012
0.430662 22.4031 22.4658 22.7343
0.430762 22.3851 22.4573 22.7035
0.430862 22.462 22.4499 22.7151
0.430962 22.6155 22.4459 22.7694
0.431062 22.8154 22.4475 22.8605
0.431162 23.0296 22.4566 22.9783
0.431262 23.232 22.474 23.1111
0.431362 23.4057 22.4989 23.2473
0.431462 23.5437 22.5293 23.3774
0.431562 23.6466 22.5621 23.4944
0.431662 23.7203 22.5934 23.5936
0.431762 23.7729 22.6198 23.6722
0.431862 23.8113 22.6384 23.7282
0.431962 23.8392 22.6474 23.7598
0.432062 23.8545 22.6466 23.7651
0.432162 23.8499 22.637 23.7418
0.432262 23.8143 22.6208 23.6873
0.432362 23.7346 22.6007 23.5996
0.432462 23.5993 22.5793 23.4776
0.432562 23.4008 22.5589 23.3225
0.432662 23.1391 22.5409 23.1387
0.432762 22.8248 22.5254 22.9339
0.432862 22.4815 22.5119 22.7199
0.432962 22.1473 22.499 22.5115
0.433062 21.8703 22.4853 22.3244
0.433162 21.696 22.4699 22.1722
0.433262 21.6496 22.4524 22.0625
0.433362 21.7218 22.4331 21.9951
0.433462 21.8714 22.4132 21.9609
0.433562 22.0405 22.3941 21.945
0.433662 22.1724 22.3775 21.9301
0.433762 22.2233 22.3644 21.9009
0.433862 22.1661 22.3553 21.8474
0.433962 21.9926 22.3499 21.7673
0.434062 21.7163 22.3471 21.6669
0.434162 21.3775 22.3457 21.5608
0.434262 21.0465 22.3444 21.4696
0.434362 20.817 22.3425 21.4153
0.434462 20.7751 22.3397 21.4147
0.434562 20.9533 22.3367 21.4739
0.434662 21.3077 22.3347 21.5848
0.434762 21.7436 22.3348 21.7279
0.434862 22.1614 22.3382 21.8776
0.434962 22.485 22.3454 22.0091
0.435062 22.667 22.3562 22.1034
0.435162 22.6852 22.3693 22.1508
0.435262 22.5396 22.3831 22.1518
0.435362 22.2545 22.3955 22.1182
0.435462 21.8868 22.4048 22.0711
0.435562 21.5331 22.41 22.0382
0.435662 21.3206 22.4107 22.0471
0.435762 21.3588 22.4076 22.117
0.435862 21.6711 22.4022 22.2517
0.435962 22.1762 22.3964 22.437
0.436062 22.7433 22.3922 22.6452
0.436162 23.255 22.391 22.8426
0.436262 23.6313 22.3937 22.9969
0.436362 23.8251 22.3999 23.0819
0.436462 23.8107 22.4085 23.0794
0.436562 23.5761 22.4179 22.9793
0.436662 23.1205 22.4259 22.7802
0.436762 22.4589 22.4308 22.4895
0.436862 21.6354 22.4312 22.1242
0.436962 20.7464 22.4264 21.7115
0.437062 19.9607 22.4165 21.2878
0.437162 19.4836 22.4022 20.8937
0.437262 19.427 22.3847 20.5653
0.437362 19.7053 22.3655 20.3234
0.437462 20.1115 22.3457 20.1661
0.437563 20.4585 22.3266 20.0728
0.437663 20.633 22.3089 20.0143
0.437763 20.5851 22.2934 19.9656
0.437863 20.311 22.2802 19.9152
0.437963 19.8531 22.2698 19.8687
0.438063 19.3188 22.2623 19.8475
0.438163 18.8985 22.2579 19.8817
0.438263 18.8189 22.257 19.9988
0.438363 19.1908 22.2595 20.2109
0.438463 19.9068 22.2656 20.5085
0.438563 20.7472 22.2748 20.8639
0.438663 21.5313 22.2868 21.2412
0.438763 22.1605 22.3007 21.607
0.438863 22.5983 22.3158 21.9378
0.438963 22.8452 22.3311 22.2213
0.439063 22.927 22.3461 22.4562
0.439163 22.8909 22.3601 22.6499
0.439263 22.805 22.3729 22.8152
0.439363 22.7505 22.3845 22.9664
0.439463 22.8007 22.395 23.1152
0.439563 22.9901 22.4048 23.2673
0.439663 23.2975 22.4143 23.4205
0.439763 23.6583 22.4242 23.565
0.439863 23.9954 22.435 23.6863
0.439963 24.2421 22.4475 23.7685
0.440063 24.3517 22.4623 23.7977
0.440163 24.2967 22.4799 23.7651
0.440263 24.0675 22.5006 23.6688
0.440363 23.6737 22.5241 23.5156
0.440463 23.1524 22.5499 23.3224
0.440563 22.58 22.5767 23.1159
0.440663 22.0812 22.6029 22.9303
0.440763 21.8053 22.6267 22.8013
0.440863 21.8514 22.6464 22.7559
0.440963 22.1955 22.6607 22.8033
0.441063 22.7107 22.6692 22.9312
0.441163 23.2526 22.6724 23.1104
0.441263 23.7162 22.6719 23.3048
0.441363 24.0434 22.6703 23.4804
0.441463 24.21 22.6707 23.611
0.441563 24.2139 22.6763 23.6794
0.441663 24.0685 22.6895 23.6776
0.441763 23.8 22.7117 23.6051
0.441863 23.4472 22.7431 23.4678
0.441963 23.059 22.7821 23.2766
0.442063 22.688 22.8263 23.0459
0.442163 22.3774 22.8728 22.7926
0.442263 22.1467 22.9189 22.5338
0.442363 21.9861 22.9626 22.2858
0.442463 21.865 23.0033 22.0629
0.442563 21.7492 23.0418 21.8768
0.442663 21.6179 23.0796 21.7372
0.442763 21.4746 23.1192 21.6524
0.442863 21.3502 23.163 21.6292
0.442963 21.2965 23.2126 21.671
0.443063 21.3662 23.2683 21.7767
0.443163 21.5851 23.3291 21.9378
0.443263 21.9345 23.3926 22.1392
0.443363 22.3574 23.4555 22.3602
0.443463 22.7833 23.5145 22.5782
0.443563 23.1493 23.5666 22.7716
0.443663 23.4101 23.6101 22.9227
0.443763 23.5386 23.6445 23.0195
0.443863 23.5236 23.6707 23.0566
0.443963 23.3692 23.6909 23.0362
0.444063 23.0962 23.7078 22.9685
0.444163 22.7468 23.7243 22.8715
0.444263 22.3888 23.7426 22.7705
0.444363 22.1119 23.7641 22.6945
0.444463 22.0048 23.7886 22.6708
0.444564 22.1155 23.815 22.7174
0.444664 22.4243 23.8414 22.8376
0.444764 22.8568 23.8656 23.0186
0.444864 23.3236 23.8858 23.236
0.444964 23.7509 23.9007 23.4607
0.445064 24.09 23.9103 23.6654
0.445164 24.314 23.9155 23.8287
0.445264 24.4121 23.9179 23.9368
0.445364 24.3853 23.9193 23.9836
0.445464 24.2448 23.9214 23.9708
0.445564 24.0121 23.9251 23.9075
0.445664 23.7216 23.9304 23.8096
0.445764 23.4217 23.9365 23.699
0.445864 23.1723 23.9417 23.6013
0.445964 23.0335 23.9438 23.5414
0.446064 23.046 23.941 23.5382
0.446164 23.2139 23.932 23.5998
0.446264 23.5033 23.9164 23.7215
0.446364 23.8574 23.895 23.887
0.446464 24.2175 23.8692 24.0742
0.446564 24.5361 23.8415 24.2603
0.446664 24.7806 23.8145 24.4261
0.446764 24.9332 23.7905 24.5585
0.446864 24.989 23.7713 24.6515
0.446964 24.9547 23.7578 24.7059
0.447064 24.8492 23.75 24.7292
0.447164 24.7037 23.7469 24.7339
0.447264 24.5612 23.7474 24.736
0.447364 24.4699 23.7502 24.7519
0.447464 24.4712 23.754 24.795
0.447564 24.5851 23.7584 24.8724
0.447664 24.8011 23.7634 24.9829
0.447764 25.0826 23.7696 25.1174
0.447864 25.3809 23.7777 25.2608
0.447964 25.649 23.7887 25.3959
0.448064 25.85 23.8031 25.5065
0.448164 25.9595 23.821 25.5794
0.448264 25.9651 23.8418 25.6067
0.448364 25.8661 23.8647 25.5855
0.448464 25.6735 23.8884 25.5191
0.448564 25.4111 23.9114 25.4162
0.448664 25.1161 23.9326 25.2907
0.448764 24.8376 23.9511 25.1602
0.448864 24.6282 23.9666 25.0435
0.448964 24.5295 23.9792 24.9571
0.449064 24.5557 23.9894 24.9116
0.449164 24.6882 23.9981 24.9093
0.449264 24.8842 24.006 24.9431
0.449364 25.0935 24.0138 24.9992
0.449464 25.2724 24.0217 25.0605
0.449564 25.3898 24.0295 25.1095
0.449664 25.4282 24.0367 25.1316
0.449764 25.3815 24.0422 25.1157
0.449864 25.253 24.0451 25.0553
0.449964 25.0537 24.0442 24.9476
0.450064 24.7995 24.039 24.7934
0.450164 24.509 24.0291 24.5956
0.450264 24.2002 24.015 24.3589
0.450364 23.8863 23.9978 24.089
0.450464 23.5729 23.979 23.7912
0.450564 23.2568 23.9605 23.4708
0.450664 22.9276 23.9442 23.1327
0.450764 22.5726 23.9318 22.7821
0.450864 22.1825 23.9241 22.426
0.450964 21.7579 23.9213 22.0744
0.451064 21.3162 23.9227 21.7415
0.451164 20.8959 23.9266 21.4463
0.451264 20.5562 23.9309 21.2107
0.451364 20.363 23.9334 21.0553
0.451464 20.3618 23.932 20.9936
0.451565 20.5518 23.9252 21.0263
0.451665 20.8837 23.9125 21.1407
0.451765 21.2837 23.8942 21.3135
0.451865 21.6815 23.8716 21.5174
0.451965 22.025 23.8469 21.7271
0.452065 22.2841 23.8223 21.924
0.452165 22.4477 23.8002 22.0975
0.452265 22.5214 23.7824 22.246
0.452365 22.526 23.7698 22.3758
0.452465 22.4968 23.7623 22.4988
0.452565 22.4806 23.7588 22.6305
0.452665 22.5277 23.7575 22.7857
0.452765 22.6774 23.756 22.9745
0.452865 22.9432 23.7522 23.1995
0.452965 23.307 23.7442 23.4542
0.453065 23.7267 23.7309 23.7245
0.453165 24.1517 23.7119 23.9921
0.453265 24.5359 23.6876 24.2379
0.453365 24.8436 23.6589 24.4446
0.453465 25.0509 23.627 24.5987
0.453565 25.144 23.5931 24.6913
0.453665 25.1182 23.5581 24.718
0.453765 24.9773 23.5225 24.6796
0.453865 24.7342 23.4861 24.5812
0.453965 24.4129 23.4485 24.4327
0.454065 24.0497 23.4088 24.2478
0.454165 23.6923 23.3662 24.0433
0.454265 23.3922 23.32 23.8369
0.454365 23.1909 23.27 23.6445
0.454465 23.1027 23.2162 23.4771
0.454565 23.1085 23.1594 23.3387
0.454665 23.164 23.1006 23.2261
0.454765 23.2166 23.0409 23.1305
0.454865 23.2209 22.9817 23.0409
0.454965 23.1473 22.9244 22.9484
0.455065 22.9853 22.87 22.8487
0.455165 22.7465 22.8196 22.7443
0.455265 22.4659 22.7741 22.6446
0.455365 22.2025 22.7343 22.5646
0.455465 22.029 22.701 22.5208
0.455565 22.0083 22.6749 22.5265
0.455665 22.1622 22.6566 22.5869
0.455765 22.4589 22.6465 22.6959
0.455865 22.8291 22.6448 22.8379
0.455965 23.1968 22.651 22.991
0.456065 23.5002 22.6643 23.1325
0.456165 23.6985 22.6832 23.2432
0.456265 23.7703 22.7062 23.3098
0.456365 23.7111 22.7312 23.3267
0.456465 23.532 22.7566 23.2963
0.456565 23.2613 22.7809 23.2293
0.456665 22.9476 22.8031 23.1443
0.456765 22.6595 22.8228 23.0654
0.456865 22.4751 22.8402 23.0187
0.456965 22.4578 22.8559 23.0269
0.457065 22.6269 22.8707 23.1026
0.457165 22.9488 22.8853 23.245
0.457265 23.3567 22.9003 23.4399
0.457365 23.7802 22.9158 23.6641
0.457465 24.1638 22.931 23.8913
0.457565 24.4715 22.945 24.0967
0.457665 24.6838 22.9561 24.2602
0.457765 24.7922 22.9628 24.3664
0.457865 24.7952 22.9634 24.4048
0.457965 24.6953 22.9566 24.369
0.458065 24.4964 22.9419 24.2552
0.458165 24.2029 22.9194 24.062
0.458265 23.8187 22.89 23.7902
0.458365 23.3468 22.8553 23.4418
0.458465 22.7899 22.8174 23.0212
0.458566 22.1523 22.7786 22.535
0.458666 21.443 22.7411 21.9934
0.458766 20.6807 22.7065 21.4113
0.458866 19.901 22.676 20.8096
0.458966 19.1613 22.65 20.2154
0.459066 18.5388 22.6282 19.6612
0.459166 18.1098 22.6097 19.1808
0.459266 17.9135 22.5938 18.8024
0.459366 17.9266 22.5797 18.5415
0.459466 18.0765 22.567 18.3981
0.459566 18.2791 22.5558 18.3586
0.459666 18.4699 22.5468 18.4038
0.459766 18.6172 22.5408 18.5167
0.459866 18.7228 22.539 18.6869
0.459966 18.818 22.542 18.9113
0.460066 18.9544 22.5498 19.1908
0.460166 19.1879 22.5619 19.5258
0.460266 19.5548 22.5769 19.9116
0.460366 20.0531 22.593 20.3367
0.460466 20.6431 22.608 20.7835
0.460566 21.2658 22.62 21.2312
0.460666 21.8638 22.6276 21.6595
0.460766 22.3927 22.63 22.051
0.460866 22.824 22.6276 22.3928
0.460966 23.1437 22.6213 22.6774
0.461066 23.3489 22.6128 22.9024
0.461166 23.4472 22.604 23.0703
0.461266 23.4552 22.5967 23.1881
0.461366 23.3991 22.5922 23.2662
0.461466 23.3135 22.5907 23.3176
0.461566 23.2377 22.592 23.3557
0.461666 23.2084 22.5947 23.3925
0.461766 23.249 22.5973 23.4357
0.461866 23.3614 22.598 23.4875
0.461966 23.5251 22.5956 23.5435
0.462066 23.7038 22.5894 23.5941
0.462166 23.8564 22.5799 23.6263
0.462266 23.945 22.5683 23.6262
0.462366 23.9395 22.5566 23.5816
0.462466 23.8195 22.5473 23.4839
0.462566 23.5747 22.5427 23.3297
0.462666 23.2074 22.5448 23.122
0.462766 22.7364 22.5545 22.8714
0.462866 22.2041 22.5718 22.597
0.462966 21.6835 22.5954 22.3253
0.463066 21.2738 22.6233 22.0872
0.463166 21.0715 22.6529 21.9116
0.463266 21.1203 22.6815 21.8175
0.463366 21.3808 22.707 21.8074
0.463466 21.7557 22.7276 21.8663
0.463566 22.1403 22.7427 21.9683
0.463666 22.4552 22.7523 22.0838
0.463766 22.6532 22.7576 22.1882
0.463866 22.715 22.7601 22.266
0.463966 22.6444 22.7617 22.3122
0.464066 22.4675 22.7644 22.3326
0.464166 22.2353 22.7699 22.3415
0.464266 22.0227 22.7792 22.3587
0.464366 21.916 22.7928 22.4038
0.464466 21.9819 22.8105 22.491
0.464566 22.2329 22.8313 22.6234
0.464666 22.6195 22.8538 22.7921
0.464766 23.0579 22.8767 22.9784
0.464866 23.4656 22.8983 23.1588
0.464966 23.78 22.9175 23.3104
0.465066 23.9617 22.9333 23.415
0.465166 23.9913 22.9455 23.4611
0.465266 23.8655 22.954 23.4456
0.465366 23.5979 22.9592 23.3735
0.465466 23.2232 22.9618 23.2585
0.465567 22.8027 22.9624 23.1216
0.465667 22.4266 22.9615 22.9886
0.465767 22.1963 22.9594 22.8851
0.465867 22.1824 22.9561 22.8303
0.465967 22.3822 22.9513 22.8305
0.466067 22.7206 22.9448 22.8772
0.466167 23.0931 22.9362 22.9497
0.466267 23.4074 22.9253 23.0219
0.466367 23.5994 22.9121 23.0686
0.466467 23.632 22.8972 23.0714
0.466567 23.4899 22.8811 23.0225
0.466667 23.1784 22.8649 22.9266
0.466767 22.7296 22.8494 22.8029
0.466867 22.2173 22.8356 22.6849
0.466967 21.771 22.8241 22.6168
0.467067 21.5622 22.8151 22.6435
0.467167 21.7247 22.8086 22.7952
0.467267 22.2543 22.8045 23.0745
0.467367 23.0145 22.8024 23.4548
0.467467 23.8386 22.8022 23.8901
0.467567 24.6042 22.8038 24.3307
0.467667 25.2422 22.8073 24.7334
0.467767 25.7196 22.8132 25.0655
0.467867 26.023 22.8216 25.3048
0.467967 26.1475 22.8326 25.4368
0.468067 26.092 22.8459 25.4531
0.468167 25.8559 22.8607 25.3497
0.468267 25.4388 22.8759 25.126
0.468367 24.8414 22.89 24.7856
0.468467 24.0691 22.9015 24.3369
0.468567 23.1405 22.9095 23.7964
0.468667 22.1037 22.9134 23.1919
0.468767 21.0634 22.9136 22.5664
0.468867 20.203 22.9111 21.979
0.468967 19.7415 22.9078 21.498
0.469067 19.7857 22.9057 21.1811
0.469167 20.2273 22.9068 21.051
0.469267 20.8435 22.9122 21.0841
0.469367 21.4463 22.9224 21.2233
0.469467 21.9271 22.9362 21.4027
0.469567 22.2363 22.9517 21.5678
0.469667 22.3574 22.9663 21.6826
0.469767 22.2927 22.977 21.73
0.469867 22.0598 22.9813 21.7087
0.469967 21.6944 22.9778 21.6307
0.470067 21.2589 22.9662 21.5183
0.470167 20.8474 22.9477 21.4016
0.470267 20.5751 22.9246 21.3122
0.470367 20.5351 22.9003 21.2762
0.470467 20.7439 22.8781 21.3064
0.470567 21.1305 22.861 21.3984
0.470667 21.5823 22.8505 21.5331
0.470767 21.997 22.847 21.6836
0.470867 22.3055 22.849 21.8232
0.470967 22.4711 22.8537 21.9314
0.471067 22.482 22.8579 21.9975
0.471167 22.3483 22.8583 22.021
0.471267 22.1028 22.8524 22.012
0.471367 21.8048 22.8392 21.9893
0.471467 21.5409 22.8192 21.9776
0.471567 21.4091 22.7943 22.0019
0.471667 21.4815 22.7675 22.081
0.471767 21.7642 22.7425 22.2218
0.471867 22.1956 22.7222 22.4169
0.471967 22.6831 22.7086 22.6477
0.472067 23.1436 22.7018 22.8895
0.472167 23.5203 22.7001 23.118
0.472267 23.783 22.7 23.3134
0.472367 23.9222 22.6971 23.462
0.472467 23.9434 22.6864 23.5566
0.472568 23.8638 22.6639 23.5962
0.472668 23.7104 22.6267 23.5843
0.472768 23.5168 22.5741 23.5281
0.472868 23.3182 22.5073 23.4374
0.472968 23.1437 22.4301 23.3229
0.473068 23.0094 22.3477 23.1952
0.473168 22.9139 22.2668 23.0638
0.473268 22.8416 22.1943 22.9369
0.473368 22.7714 22.1361 22.8215
0.473468 22.6865 22.0964 22.7236
0.473568 22.5827 22.0764 22.6494
0.473668 22.4723 22.0751 22.6051
0.473768 22.3842 22.0888 22.5962
0.473868 22.3556 22.1126 22.626
0.473968 22.4187 22.1412 22.6935
0.474068 22.5836 22.1698 22.7921
0.474168 22.8304 22.1954 22.9098
0.474268 23.1151 22.2164 23.0301
0.474368 23.3838 22.2334 23.1346
0.474468 23.5862 22.2481 23.2058
0.474568 23.6828 22.2634 23.2291
0.474668 23.647 22.2824 23.1947
0.474768 23.4654 22.3075 23.0989
0.474868 23.1394 22.3398 22.9455
0.474968 22.6899 22.3789 22.7462
0.475068 22.1663 22.423 22.5216
0.475168 21.6545 22.4688 22.2993
0.475268 21.2715 22.5124 22.1102
0.475368 21.1261 22.5501 21.9812
0.475468 21.2547 22.5786 21.9267
0.475568 21.5934 22.596 21.943
0.475668 22.0205 22.6016 22.0093
0.475768 22.4183 22.5965 22.0945
0.475868 22.703 22.5828 22.1654
0.475968 22.8249 22.5637 22.1943
0.476068 22.7593 22.543 22.1622
0.476168 22.5 22.524 22.0614
0.476268 22.0597 22.5096 21.8957
0.476368 21.4785 22.5015 21.6808
0.476468 20.8389 22.4999 21.4433
0.476568 20.2773 22.504 21.2183
0.476668 19.9593 22.512 21.0418
0.476768 19.9908 22.5212 20.9405
0.476868 20.3339 22.5294 20.9218
0.476968 20.8369 22.5343 20.9708
0.477068 21.3367 22.5344 21.0559
0.477168 21.7175 22.529 21.1394
0.477268 21.9132 22.5182 21.1882
0.477368 21.892 22.5025 21.1799
0.477468 21.6447 22.483 21.1066
0.477568 21.1845 22.4608 20.9761
0.477668 20.5596 22.4368 20.813
0.477768 19.8808 22.4119 20.6576
